0.05483016,0.09872903,0.93149493,0.93624213,0.44470992,0.63202446,0.53568896,0.47561133,0.77253903,0.73873951,0.72899087,0.68573929,0.61019967,0.58480068,0.63003912,0.58693644,0.57884962,0.57524363,0.61959222,0.59452524,0.63100475,0.60720857,0.62043128,0.61921737,0.63658409,0.63897404,0.59315906,0.63809225,0.59001705,0.59372180,0.58473335,0.62065090,0.62038681,0.59945692,0.58864662,0.59358817,0.62324253,0.62308893,0.63071463,0.64653323,0.62737393,0.58573204,0.58916655,0.64154737,0.58325282,0.62794693,0.61752766,0.62039439,0.63470747,0.64837974
0.05017030,0.69103844,0.39845874,0.87466483,0.85792175,0.86396727,0.76965882,0.61302460,0.70400192,0.58127515,0.68365042,0.64846276,0.59676523,0.62651604,0.64991524,0.58426107,0.62071560,0.58774868,0.62102221,0.59472100,0.60458920,0.64433731,0.62383762,0.60250515,0.58237681,0.65470893,0.62410748,0.59706579,0.60894696,0.60339411,0.62984837,0.65331593,0.64219375,0.60601699,0.63518436,0.62452637,0.60176289,0.65216512,0.61259810,0.59762008,0.61624849,0.58611261,0.62931761,0.64978632,0.60096530,0.62046128,0.61907045,0.61313718,0.59230875,0.60467538
0.86687484,0.22262227,0.46501454,0.72021004,0.77179601,0.84302793,0.41699443,0.72156382,0.65047780,0.63062469,0.63199215,0.56832728,0.59911796,0.63820747,0.64086454,0.60159964,0.63717399,0.60521665,0.61009568,0.65630399,0.59546396,0.61095797,0.62695939,0.58472805,0.60423169,0.64150642,0.57478017,0.60311014,0.61221703,0.61095288,0.62434178,0.58523303,0.61618980,0.59918339,0.59861678,0.60202561,0.58976774,0.61476081,0.58863871,0.64954521,0.63784102,0.61674329,0.62913983,0.60676097,0.57439525,0.62982652,0.64651877,0.63292019,0.62206910,0.60604379
0.99447309,0.64332274,0.61790809,0.83460328,0.85730954,0.46420144,0.52439422,0.78892087,0.58968717,0.54035416,0.61026827,0.63638367,0.63995127,0.63662837,0.56510991,0.62364561,0.60256310,0.57477732,0.60352635,0.60554185,0.63824438,0.61705490,0.58809874,0.60934218,0.59048313,0.63056554,0.62471767,0.61271829,0.59538755,0.60342840,0.56424772,0.64078968,0.61053281,0.61306775,0.63855575,0.58695072,0.62154790,0.63266403,0.60212824,0.64560360,0.61451343,0.60147713,0.64171103,0.62882372,0.59001051,0.60504869,0.62872854,0.57992292,0.60852119,0.61358378
0.58878380,0.73501435,0.93524430,0.94363946,0.51685037,0.78845234,0.80644813,0.76830628,0.67244479,0.51078640,0.57871148,0.67752612,0.56509898,0.61723203,0.56763875,0.66798766,0.58103516,0.59184107,0.62270684,0.62459093,0.60020742,0.59592877,0.61568347,0.62351656,0.59860362,0.59732111,0.62641235,0.60431714,0.59734127,0.63760929,0.60978877,0.56796743,0.63149872,0.61518656,0.60528330,0.61601172,0.60267776,0.60793202,0.63151102,0.61852580,0.63685216,0.59395429,0.60149445,0.61151969,0.62353542,0.62909242,0.61532473,0.57230743,0.62596204,0.60893166
0.53258692,0.37304051,0.92016471,0.59049850,0.87211139,0.78853285,0.50648470,0.78068015,0.49114697,0.67110800,0.61047019,0.56440517,0.61945401,0.58729683,0.65925113,0.53668435,0.63909845,0.58800107,0.64109325,0.60981091,0.63699118,0.57616682,0.61222021,0.59100828,0.60602803,0.59751117,0.60811145,0.66080080,0.59764542,0.59641717,0.57404035,0.63297656,0.58542620,0.62520223,0.60120973,0.59355804,0.61034059,0.62103102,0.58795834,0.63712175,0.61367501,0.60043617,0.59651500,0.65396739,0.61043954,0.65378883,0.62145213,0.62004663,0.60886461,0.62398857
0.63324703,0.10977313,0.84424540,0.88840909,0.81740164,0.36539759,0.41358663,0.45589338,0.72224463,0.64742391,0.61723700,0.55575301,0.69814887,0.62179950,0.59990930,0.66977645,0.60095703,0.59996649,0.61766000,0.62407102,0.62973454,0.60739013,0.56534302,0.63273520,0.56460213,0.60765047,0.62830626,0.59772225,0.62883984,0.61638529,0.63368452,0.62810829,0.60071202,0.60604578,0.62123690,0.56359431,0.58389199,0.58164525,0.65019692,0.56586693,0.60772350,0.58720847,0.60636398,0.57971714,0.57830125,0.55920758,0.66872809,0.60845901,0.61712498,0.59584927
0.81630457,0.64567478,0.84748209,0.90419701,0.89327589,0.84089442,0.77772495,0.58110631,0.73026152,0.73602878,0.60019656,0.65976711,0.64719049,0.65901996,0.58527423,0.61079721,0.64208669,0.61029289,0.60916737,0.58007087,0.63530809,0.60661534,0.63504621,0.62705176,0.60712548,0.58510691,0.57563421,0.66876088,0.60460219,0.61590668,0.62529762,0.59147207,0.64113871,0.60521080,0.58318143,0.62412998,0.61090139,0.62640555,0.61273016,0.61649989,0.57585810,0.64491347,0.60567983,0.59460791,0.60772184,0.57452529,0.58671366,0.65562818,0.61843004,0.62913911
0.06597774,0.31307571,0.46964848,0.85576655,0.90221447,0.74747516,0.77880712,0.73189981,0.78053301,0.62756002,0.63033092,0.66506304,0.62126864,0.62778784,0.64745477,0.58679554,0.59543726,0.55813875,0.61467740,0.56753876,0.65258918,0.61418214,0.62075146,0.59054319,0.60542192,0.61068887,0.62899812,0.59854323,0.63150896,0.60961894,0.60664542,0.60554113,0.61867610,0.60810493,0.63669308,0.65116403,0.59931359,0.61425864,0.64214148,0.64923679,0.62325123,0.62478184,0.62905794,0.59365590,0.61357441,0.61122782,0.65578989,0.60744873,0.60633652,0.63542736
0.86676552,0.74027801,0.90500163,0.61780351,0.85227454,0.83999639,0.83153231,0.77849162,0.67900820,0.47571385,0.60362530,0.68389175,0.63567657,0.60592772,0.60935777,0.63195811,0.60733369,0.56091287,0.60594532,0.61788382,0.60473746,0.62010179,0.62441387,0.61581649,0.60387302,0.58291844,0.58799230,0.62262420,0.63100699,0.63730026,0.62650500,0.60133881,0.59852547,0.64131823,0.60192157,0.59081381,0.65461021,0.62211741,0.60430539,0.63774788,0.61431853,0.62372988,0.63725237,0.61038709,0.58929415,0.60928947,0.62019676,0.60958656,0.60282259,0.60630914
0.43003047,0.21618553,0.97726812,0.64814058,0.66699409,0.83922570,0.79638422,0.80137038,0.75424305,0.56737276,0.70402930,0.59760109,0.57108828,0.61287943,0.63848114,0.60729007,0.61993329,0.61312366,0.61673715,0.59860621,0.63049029,0.59063718,0.60379319,0.60005809,0.62622340,0.65871860,0.63128894,0.63909504,0.63946328,0.63001960,0.55047904,0.64022198,0.65348595,0.58829440,0.64378439,0.58794069,0.61477386,0.61895441,0.64636317,0.60446664,0.63554409,0.58612509,0.64052842,0.62866747,0.58622901,0.62990244,0.60574408,0.61016651,0.60872977,0.60351335
0.89685003,0.94570925,0.71664604,0.31269716,0.75474007,0.85211176,0.74446787,0.60063311,0.50851912,0.72399980,0.66572266,0.65658003,0.54268062,0.59425070,0.59731036,0.60251200,0.61102335,0.61970796,0.64292293,0.59900979,0.59731222,0.60423568,0.57887646,0.58998841,0.62128718,0.62491175,0.57976978,0.61965960,0.65648552,0.65238656,0.65239067,0.61584669,0.58774639,0.61735921,0.60001138,0.61980004,0.57611574,0.63089063,0.62161328,0.64048836,0.63339151,0.61930121,0.61299248,0.61781453,0.62477291,0.59586173,0.61135562,0.59870090,0.59895799,0.59279967
0.02548702,0.34322101,0.94384758,0.56204923,0.32884706,0.71567034,0.79428465,0.56472120,0.53509112,0.51478255,0.56241455,0.62347479,0.60995730,0.62884783,0.64664122,0.59658594,0.56621708,0.60618527,0.66222843,0.57788778,0.60712504,0.61579346,0.62062682,0.59519817,0.62105807,0.62176697,0.60825826,0.60704607,0.61189512,0.61199655,0.61616559,0.59837861,0.59924561,0.65564129,0.61756799,0.60944409,0.60609805,0.62576295,0.58430940,0.61629412,0.65593564,0.59396925,0.59516409,0.56304667,0.62996010,0.63181881,0.59431474,0.63134185,0.64783438,0.62763238
0.15620264,0.63187063,0.96749965,0.69654517,0.70691192,0.81713292,0.74480611,0.55366065,0.43572637,0.58155602,0.67545486,0.61110104,0.64064514,0.66584226,0.59086759,0.60437990,0.60398058,0.61526352,0.62078492,0.63809476,0.62126607,0.62115382,0.61691212,0.58597724,0.55681028,0.59666349,0.60620084,0.63173301,0.64810724,0.61632297,0.59193438,0.61692114,0.64232498,0.60566804,0.64263049,0.57875975,0.60323461,0.59361084,0.61744454,0.63246431,0.61367418,0.67372488,0.61737206,0.61453649,0.60772287,0.57641501,0.63113433,0.61036676,0.58947772,0.62796121
0.33911980,0.14425620,0.64996362,0.90769754,0.83474112,0.42855982,0.78928827,0.77816435,0.54758059,0.73354696,0.68348268,0.67410644,0.62516936,0.58829476,0.65176050,0.61084562,0.60814035,0.59310220,0.62043790,0.61926199,0.61109239,0.61447357,0.62696152,0.59186202,0.64706621,0.61162342,0.61742609,0.62380290,0.60353191,0.60593350,0.60004920,0.58263782,0.58291244,0.60033513,0.64835379,0.61753964,0.62101242,0.60765621,0.63956163,0.59341345,0.61243004,0.60548363,0.60560724,0.62808202,0.59894880,0.60932103,0.63475950,0.58838275,0.60346625,0.62838659
0.02407752,0.88946344,0.86375117,0.36278674,0.77908677,0.82588743,0.55033966,0.69327464,0.73457109,0.62021506,0.69205401,0.67649883,0.63753890,0.58805488,0.65683523,0.60788080,0.65111675,0.59027828,0.56779577,0.60331386,0.65629593,0.58221891,0.64191324,0.63076926,0.63885452,0.61397442,0.62168797,0.60844463,0.63878291,0.61088181,0.61852226,0.58405106,0.63113604,0.59382533,0.61372668,0.61223961,0.61812610,0.58866030,0.59379969,0.61331924,0.61236758,0.61663823,0.62593565,0.63843392,0.61868612,0.62668255,0.64398231,0.61720222,0.61453704,0.63866448
0.07413622,0.99762483,0.29887193,0.74877912,0.81127306,0.73791759,0.66829511,0.70724220,0.63686388,0.70872712,0.64616006,0.60295042,0.64323778,0.57565712,0.63645183,0.62435981,0.60874140,0.64992318,0.62079017,0.63974678,0.58879568,0.62102063,0.61453582,0.60914079,0.60113657,0.59814536,0.62792990,0.61534498,0.61934047,0.61928722,0.61009889,0.61350202,0.59508223,0.59858126,0.61695726,0.62740465,0.63760481,0.59417255,0.63741735,0.61712073,0.62479388,0.66610960,0.62254751,0.64698314,0.60718437,0.62687273,0.59374718,0.64449796,0.61062208,0.59326265
0.19027651,0.58357379,0.96343426,0.83646949,0.51667634,0.83588079,0.65029759,0.75404873,0.53967176,0.68342157,0.70545871,0.56829883,0.61841847,0.68468046,0.62906966,0.60288783,0.61002479,0.63176790,0.64555982,0.61267059,0.63217562,0.64307183,0.61738068,0.64465943,0.61345913,0.59005030,0.63513462,0.58901368,0.59856944,0.63488454,0.64458350,0.61846177,0.59739415,0.58545138,0.60607050,0.59663542,0.57147992,0.54881552,0.62278954,0.61707885,0.59724660,0.64171865,0.63027881,0.62516336,0.62852814,0.60370514,0.58826750,0.61493564,0.58921729,0.63170492
0.68837611,0.83912192,0.45679694,0.92796679,0.44873653,0.77407521,0.81620317,0.77911403,0.71277066,0.67636990,0.66778119,0.66667383,0.65119440,0.61677842,0.59700736,0.58639599,0.60484121,0.61189360,0.58254289,0.56665877,0.61671682,0.62651356,0.60659550,0.55781339,0.60202794,0.61557162,0.60943851,0.60649171,0.61646514,0.60935794,0.59257269,0.59782749,0.58898619,0.62613605,0.58173861,0.62545369,0.63892719,0.62229125,0.62420219,0.60573396,0.64086250,0.63614232,0.61941203,0.62132001,0.59455419,0.62418656,0.62330895,0.59087409,0.62462378,0.61786499
0.38604592,0.52194817,0.70330184,0.44365643,0.72725256,0.83455032,0.62565008,0.61333041,0.70271863,0.55934697,0.52485365,0.66947979,0.61411756,0.66408888,0.55883575,0.63534048,0.65978545,0.61317951,0.60900569,0.62943218,0.61064306,0.61238000,0.59642664,0.60842736,0.61224169,0.63415323,0.61161407,0.60629088,0.59725901,0.57849374,0.60213074,0.59259532,0.61051384,0.62621791,0.61840303,0.61797779,0.63076666,0.62490834,0.62743356,0.63835436,0.64295508,0.62904209,0.62495724,0.63456815,0.61838617,0.63310981,0.64497451,0.61776816,0.63118307,0.60518016
0.17788872,0.11208923,0.87827458,0.78498640,0.79062770,0.83709902,0.40038944,0.63474246,0.69861027,0.70667917,0.72028959,0.67192695,0.65041975,0.64646444,0.59327396,0.61759548,0.61606344,0.62128699,0.56538211,0.61498887,0.58238372,0.59307097,0.63389641,0.60344895,0.64411407,0.66920264,0.59382829,0.60669049,0.63050773,0.61464623,0.63932628,0.60805005,0.61260919,0.62844262,0.62868139,0.60158312,0.63597785,0.56010616,0.57930924,0.63318989,0.64450175,0.61740019,0.61467302,0.59514099,0.58943980,0.62276605,0.60844467,0.61660712,0.65462457,0.65257899
0.30480050,0.86144630,0.73735231,0.45231920,0.81498018,0.80714934,0.82895188,0.73221747,0.65795783,0.57887784,0.75139314,0.60103402,0.66056082,0.60871488,0.61500052,0.60969657,0.57203158,0.58516512,0.63444164,0.58975574,0.61890475,0.60868422,0.62602946,0.63382341,0.60580593,0.62049953,0.56355056,0.59737027,0.61601094,0.59533863,0.63394367,0.61408829,0.62471493,0.61767137,0.60354836,0.60806278,0.62549072,0.61508354,0.63794605,0.61380735,0.62265455,0.58099749,0.62032611,0.60477753,0.59479913,0.56505196,0.62566039,0.61308362,0.60181527,0.60435258
0.33069140,0.14474391,0.35792484,0.64107839,0.76269356,0.81307914,0.60069916,0.69630822,0.56642571,0.75053239,0.70648848,0.67808785,0.58322612,0.67956806,0.67786408,0.61440920,0.60612799,0.61742986,0.61958406,0.61813606,0.63087934,0.64221491,0.58327746,0.59345593,0.60761677,0.59698709,0.59159569,0.57906299,0.60054613,0.59078105,0.55895463,0.62962117,0.60485608,0.58618999,0.62382348,0.61654273,0.61829643,0.63246737,0.61197191,0.64343898,0.62371183,0.61305927,0.57378168,0.58871955,0.60747104,0.61291659,0.62613788,0.61610579,0.61088855,0.58585733
0.21045636,0.47159821,0.86931014,0.29606321,0.90384686,0.64824011,0.83911790,0.74896581,0.66498350,0.60477856,0.67471598,0.59954086,0.61877753,0.62604964,0.61303611,0.60176253,0.60221679,0.61066360,0.58159044,0.65572119,0.62386351,0.61451453,0.60971402,0.63689081,0.60224808,0.61956860,0.63235914,0.60113208,0.60037032,0.63122652,0.58941707,0.58504789,0.58321423,0.64053102,0.57295188,0.59200159,0.60111957,0.61047230,0.62679794,0.60204664,0.61590510,0.56231979,0.61915124,0.58629394,0.62227417,0.58948497,0.61597590,0.62336589,0.61179519,0.59088984
0.02197493,0.60665363,0.92522532,0.41562725,0.78584395,0.57308064,0.60997539,0.73937291,0.53161567,0.56441280,0.70178782,0.66458917,0.66112996,0.65534782,0.61974492,0.61115374,0.61651925,0.61936545,0.63121270,0.58792244,0.61710518,0.58319777,0.58214725,0.61401975,0.60004865,0.56873253,0.61793376,0.59813993,0.60565195,0.61549621,0.61630297,0.60953288,0.58736019,0.61042207,0.63309884,0.60293827,0.61174397,0.62430491,0.61009570,0.57169488,0.64500454,0.62544349,0.63925905,0.61018444,0.63277635,0.57922053,0.60280217,0.58019168,0.59064337,0.59317938
0.99572029,0.93086881,0.53993812,0.93037947,0.92211587,0.46056393,0.71848680,0.68924844,0.61790722,0.56642421,0.60950290,0.57750133,0.59067584,0.58802513,0.57694361,0.61849005,0.62346753,0.57491041,0.58502111,0.64425855,0.59465185,0.61910165,0.59291623,0.64415141,0.58965853,0.59999001,0.63748396,0.58183183,0.62186089,0.63222687,0.62469306,0.60557743,0.60093879,0.61372394,0.59949021,0.63346978,0.62943630,0.63431462,0.61301493,0.61696351,0.61708776,0.60198898,0.61905981,0.61295457,0.64353261,0.60648434,0.58010256,0.60974215,0.61208320,0.62385991
0.97715263,0.69764358,0.66168855,0.35404910,0.89558187,0.85913664,0.64828402,0.72875368,0.65115162,0.49969041,0.62665955,0.66378272,0.57236439,0.58991741,0.57270955,0.63734624,0.61108716,0.61559650,0.61113670,0.61518003,0.57831422,0.58783172,0.59911748,0.58016356,0.63514748,0.64968547,0.60653298,0.61196462,0.58905549,0.64701126,0.61036571,0.61906830,0.59408447,0.64224590,0.60605794,0.63070009,0.61804865,0.59829009,0.58089377,0.60557046,0.62352703,0.62527681,0.62012381,0.65606621,0.60756736,0.66376588,0.59497292,0.60050812,0.60154121,0.59633357
0.22598222,0.23649584,0.93306189,0.79085453,0.73167358,0.84787295,0.80595930,0.61042608,0.76928326,0.50130914,0.62529628,0.65262933,0.57069113,0.62463867,0.61572929,0.59736711,0.60288931,0.62638847,0.58064927,0.63931585,0.64347245,0.57047113,0.61967148,0.59881508,0.63150767,0.59071414,0.60731757,0.67195896,0.60936305,0.61758556,0.62179209,0.59228122,0.58964310,0.58387117,0.61279250,0.59813107,0.59900750,0.61559030,0.59918912,0.59153232,0.59904817,0.58430062,0.60032289,0.64351754,0.61394892,0.59775961,0.63657260,0.56517795,0.58108830,0.58047398
0.29201904,0.32912614,0.94747174,0.90141333,0.85159947,0.74712017,0.81615518,0.66335450,0.45698867,0.55411331,0.67764705,0.70174132,0.60085374,0.63013409,0.64095113,0.64702532,0.63938809,0.60500376,0.57111594,0.62595248,0.56903213,0.62881637,0.62122616,0.61822840,0.58425694,0.58571939,0.63901820,0.62983945,0.60892139,0.59519137,0.56042268,0.62754685,0.62488855,0.61846029,0.59275337,0.58326189,0.61359534,0.61728022,0.63179730,0.61955459,0.60502600,0.56151485,0.64982897,0.63064151,0.60678412,0.61585056,0.60373643,0.61810815,0.62206543,0.61890688
0.00623999,0.93343466,0.94352225,0.52007595,0.44451431,0.86243503,0.80272071,0.73916666,0.73840917,0.63976434,0.71321949,0.61874093,0.56137284,0.56156755,0.58223321,0.64283760,0.62229798,0.61777708,0.62767347,0.64998203,0.63139324,0.61893591,0.59091560,0.58331783,0.59964087,0.60635203,0.61190867,0.61393799,0.61869817,0.60998262,0.57322444,0.59883163,0.59108453,0.62741293,0.60966564,0.65160164,0.56865913,0.62241362,0.57298296,0.60781083,0.61896792,0.61297806,0.61584128,0.62518489,0.61658582,0.65226162,0.62838427,0.63576230,0.61217026,0.65490279
0.37853234,0.11912271,0.35417854,0.88805395,0.81544471,0.40356220,0.42569817,0.69739644,0.78486054,0.54526171,0.66331616,0.55718981,0.59625445,0.59924204,0.62668097,0.61174656,0.62614974,0.58041839,0.61509847,0.61220990,0.61799074,0.60888203,0.60263138,0.58128125,0.59293317,0.60469923,0.64602777,0.62754256,0.61270445,0.57418625,0.62343392,0.61330522,0.64823843,0.60762426,0.58785240,0.59469665,0.61204872,0.59027512,0.60437427,0.62479741,0.62220249,0.61274172,0.62643454,0.62179975,0.58726008,0.62984680,0.65218493,0.59446069,0.62622042,0.66173982
0.98555883,0.94271309,0.27335521,0.84976768,0.53885876,0.76922359,0.82488167,0.74043017,0.47141920,0.75252936,0.67047390,0.67795282,0.63772877,0.64757811,0.56997055,0.57694780,0.61879361,0.59756663,0.58333469,0.59956592,0.59476355,0.59731266,0.59165095,0.60187627,0.61719114,0.60039305,0.60787779,0.61268580,0.60389989,0.60805267,0.59805790,0.60881156,0.61119309,0.62958689,0.60149349,0.62497927,0.62218320,0.61507432,0.59531187,0.57147004,0.62892281,0.60759148,0.61154255,0.61183811,0.58609086,0.60808630,0.58911576,0.63722178,0.57437440,0.59373840
0.52675255,0.50368550,0.82768468,0.84961027,0.55616869,0.77419983,0.66376434,0.41749304,0.77848315,0.71195674,0.70134250,0.54669308,0.61180570,0.59874664,0.67192742,0.67799442,0.63789687,0.60329137,0.58608967,0.59766657,0.58706687,0.61231054,0.61901005,0.60833982,0.59613454,0.61838404,0.60602612,0.59547007,0.58654671,0.59426647,0.59854204,0.59770365,0.64860584,0.61081085,0.58643328,0.60450614,0.59876638,0.58067443,0.61362486,0.59893597,0.60100711,0.60401625,0.60605788,0.61039443,0.58268292,0.60465401,0.63718911,0.60832846,0.54676987,0.61627979
0.05020043,0.85698975,0.93365828,0.78971603,0.54850360,0.71689276,0.66390177,0.79869558,0.62687544,0.48313896,0.72659075,0.54486177,0.62118919,0.64325078,0.60664449,0.57873521,0.63322227,0.58976502,0.60446798,0.60214238,0.59496002,0.60684803,0.64520079,0.64767421,0.60585320,0.61099864,0.61967469,0.62577836,0.57509985,0.62634067,0.60708609,0.60213435,0.60151463,0.63671301,0.60167432,0.60571204,0.59108765,0.59537317,0.65626761,0.62445153,0.59064306,0.58657814,0.65057371,0.61177830,0.61843090,0.60311882,0.59974553,0.59041561,0.64501542,0.62921548
0.63363096,0.92341554,0.90845367,0.76854419,0.43920056,0.85147087,0.42589657,0.79645749,0.72419148,0.69814028,0.60568090,0.62058652,0.61658845,0.56936352,0.61221925,0.58701431,0.67133212,0.58908780,0.60461934,0.60663555,0.61718922,0.60437408,0.59074870,0.58575128,0.61614137,0.60585623,0.57538597,0.62623000,0.62158941,0.60629471,0.63310215,0.60266353,0.58865678,0.61587359,0.63304567,0.63238185,0.60311913,0.57465192,0.61514897,0.59419752,0.64392108,0.58735033,0.54373922,0.62334219,0.63304518,0.56403093,0.66495673,0.59918577,0.57088187,0.61576618
0.14875581,0.64696847,0.78168268,0.83358639,0.79187858,0.65217019,0.77504337,0.74155424,0.60273290,0.74264373,0.67554086,0.68181391,0.56464963,0.62514998,0.60950194,0.57980374,0.59793368,0.56001537,0.61641601,0.64265373,0.61258725,0.64632013,0.60164892,0.61746767,0.61726745,0.60722197,0.62750881,0.65709835,0.60312538,0.62718536,0.62195500,0.56467579,0.57060677,0.64569410,0.62919094,0.61613172,0.60550496,0.60073972,0.59970308,0.60122717,0.57270101,0.59787067,0.64492894,0.65161010,0.61084373,0.58758847,0.59943196,0.63659440,0.56623804,0.60405840
